9	39501589	40006384
9	39576531	39578615
9	39576875	39642980
9	39577735	39589244
9	39577897	39579137
9	39579959	39589952
9	39579976	39581679
9	39581160	39584750
9	39582608	39583789
9	39583604	39583832
9	39583604	39584750
9	39585273	39586065
9	39587568	39588613
9	39662776	39663572
9	39720289	39810265
9	39843929	39863730
9	39963237	39974718
9	40026053	40232966
9	40029442	40231765
9	40052296	40796231
9	40064877	40066748
9	40067227	40145701
9	40072596	40232530
9	40138086	40232966
9	40167297	40231765
9	40228656	40232896
9	40347951	40425001
9	40373597	40375771
9	40475886	40476899
9	40475886	40477775
9	40476074	40626755
9	40476154	40619760
9	40477517	40517789
9	40480453	40628002
9	40594606	40620106
9	40659591	40678753
9	40716227	40768679
9	40763218	40832852
9	40773145	40830146
9	40774047	40784103
9	40774114	40775069
9	40784055	40784108
9	40793899	43178744
9	40826735	41101435
9	40997416	41030145
9	41002462	41311364
9	41016294	41101846
9	41051414	41055031
9	41092921	41116665
9	41099673	41101892
9	41278618	41365744
9	41348569	41365744
9	41351043	41365744
9	41415823	41416382
9	41415823	41479268
9	41460437	41479104
9	41562631	41651509
9	41564857	41651239
9	41600382	41880763
9	41601973	41606699
9	41606638	41606699
9	41606638	41610116
9	41606638	41730328
9	41723401	41723641
9	41723401	41730809
9	41723401	41870943
9	41725016	41734863
9	41732582	41733708
9	41811881	41920251
9	41838888	42401532
9	41969601	41984200
9	41976102	41983954
9	41976109	41983904
9	41976175	41977044
9	41992510	42333658
9	42069341	42127401
9	42295548	42341974
9	42298564	42318782
9	42298564	42432672
9	42299381	42340613
9	42309754	43560678
9	42410470	42419206
9	42438251	42469994
9	42449964	42459313
9	42671946	42672006
9	42671946	42687415
9	42688930	43091324
9	42714910	43091324
9	42719831	42806283
9	42780670	42808039
9	42796997	42832018
9	42796997	42832018
9	43042595	43052326
9	43089681	43091324
9	43125711	44228130
9	43158450	43159900
9	43160345	43212890
9	43162303	43189171
9	43190629	43213640
9	43313859	43400911
9	43313877	43400345
9	43353039	43354445
9	43353046	43354354
9	43353136	43405316
9	43376409	43400196
9	43386492	43409541
9	43408540	43409701
9	43408652	43502168
9	43422364	43426051
9	43437359	43800186
9	43446701	43541200
9	43466089	43486088
9	43468555	43469776
9	43468600	43471028
9	43468826	43477985
9	43504760	43505906
9	43504857	43590127
9	43588628	43790692
9	43591109	47153714
9	43610301	43694100
9	43635113	43702287
9	43635113	43800186
9	43642662	44253810
9	43653772	43659734
9	43656866	43659530
9	43657104	43707221
9	43658996	43659543
9	43659021	43659734
9	43667102	43902551
9	43687641	43709681
9	43692371	43842766
9	43699706	43725264
9	43709637	43725068
9	43789199	43913421
9	43811518	43827970
9	43816770	43821315
9	43818036	43818099
9	43819737	43827970
9	43821102	43836428
9	43821957	44689824
9	43876114	43907853
9	43915507	43915579
9	43915870	43915914
9	44071111	44115070
9	44114872	44271039
9	44143135	44144998
9	44144828	44178051
9	44218282	44469328
9	44241817	44273241
9	44242901	44279200
9	44243087	44326728
9	44243419	44279357
9	44246615	44326389
9	44250198	44320748
9	44257222	44435258
9	44307494	44322627
9	44307634	44320699
9	44323520	44327840
9	44435520	44470186
9	44435520	44470186
9	44470186	44477206
9	44511898	44676613
9	44511908	44513564
9	44512003	44553933
9	44551283	44676613
9	44580974	44584455
9	44622456	44676613
9	44625482	44638619
9	44726737	44873116
9	44726941	44763413
9	44727007	44730500
9	44727356	44734184
9	44729322	44734184
9	44729480	44734184
9	44732486	44845357
9	44732486	44884888
9	44740370	44742528
9	44779001	44791200
9	44780408	44781514
9	44814401	44844500
9	44815227	44855716
9	44833601	44842600
9	44857954	44889313
9	44862677	44865193
9	44874791	44880400
9	44875774	44990553
9	44876337	44880210
9	44876484	44908262
9	44877659	44880024
9	44887245	45225109
9	44891710	44908262
9	44958450	44989827
9	44987724	44997496
9	44990273	44990558
9	44992267	44992887
9	44992372	44993628
9	45108971	45248628
9	45168992	45235105
9	45175955	45193205
9	45176666	45230565
9	45183068	45727252
9	45223905	45235155
9	45225155	45249675
9	45377993	45715990
9	45423961	45442243
9	45441143	45442848
9	45565044	45621998
9	45646657	45726431
9	45726268	45734194
9	45727066	45727352
9	45733126	45809369
9	45865565	46116776
9	46062346	46126637
9	46113244	46118080
9	46114609	46116339
9	46118180	46133427
9	46125175	46128722
9	46373695	46458760
9	46375531	46387636
9	46375558	46378837
9	46386661	46391473
9	46387901	46389398
9	46467982	47300913
9	46562957	46642622
9	46719549	46721079
9	46719549	46812246
9	46720330	46721811
9	46745310	46780635
9	46760917	46764998
9	46762009	46763324
9	46766315	46815605
9	46768162	46782409
9	46768544	46782398
9	46878143	47059758
9	46905291	46980348
9	47160158	47199575
9	47160158	47315012
9	47199021	47200183
9	47200553	47310574
9	47295846	47312204
9	47298299	47304368
9	47304320	47312204
9	65467706	65903405
9	65528353	65550708
9	65657110	65657182
9	65657134	65661860
9	65669404	65769573
9	65672092	66471278
9	65766054	65913134
9	65774845	65863309
9	65777268	70824717
9	65857512	65870037
9	65968427	65972027
9	65968427	65972027
9	65968427	65982200
9	65968484	66173506
9	66292406	66716550
9	66461682	66499679
9	66465779	66478409
9	66465779	66478409
9	66553405	66555950
9	66553431	66555950
9	66583912	66844453
9	66589261	66614156
9	66589363	66613699
9	66769753	66836784
9	66835884	66839457
9	66927052	66998267
9	66942370	66947816
9	66952024	67913489
9	67318130	67366268
9	67322738	67366268
9	67337125	67366268
9	67516332	67565655
9	67516850	67682590
9	67557124	67570735
9	67557210	67601664
9	67557210	67601664
9	67663370	67789936
9	67787010	67794200
9	67789996	67792206
9	67791083	67792091
9	67797464	67852586
9	67914133	68923286
9	67938542	67938604
9	67938544	67985778
9	67968436	67985778
9	67984961	67987942
9	68138030	68176221
9	68138030	68306532
9	68151440	68357235
9	68183978	68188547
9	68235731	68349963
9	68288317	68358822
9	68366215	68514147
9	68439966	68445357
9	68664260	68747238
9	68711357	68837844
9	68990997	69090529
9	68995234	69186411
9	68996278	69002356
9	69040836	70756303
9	69074891	69186411
9	69098228	69186411
9	69148177	69200202
9	69181913	69181972
9	69204492	69238266
9	69204746	69207031
9	69238197	69247521
9	69253265	69441331
9	69425056	69447898
9	69425058	69821850
9	69453157	69465147
9	69474926	69522825
9	69474926	69696000
9	69474926	69978022
9	69505946	69587280
9	69630339	69978022
9	69709220	69744587
9	69807016	69978022
9	69947596	70010249
9	70320949	70361688
9	70431955	70486936
9	70453344	70647624
9	70474958	70475018
9	70486876	70486939
9	70556789	70573145
9	70556789	70573145
9	70557035	70727061
9	70576587	70735393
9	70645606	70647246
9	70645849	70647495
9	70673696	70735146
9	70835494	70837864
9	70849761	70871956
9	70849886	70860132
9	70856336	70856413
9	70856353	70860132
9	70857942	70914719
9	70871886	70871956
9	70940595	71027495
9	70940595	71146533
9	70998582	71027206
9	71198601	71201100
9	71321713	71323109
9	71433392	71901672
9	71684369	71718459
9	71738126	71743350
9	71738126	71743370
9	71895230	71896481
9	71895282	71896551
9	71895311	71896471
9	72028726	72049342
9	72032393	72049604
9	72034732	72048991
9	72055852	72055921
9	72097655	72120277
9	72098100	72120625
9	72151083	72153029
9	72519551	72527024
9	72520672	72529766
9	72553451	72632796
9	72588601	72591631
9	72761806	72763900
9	72762238	72763468
9	72762244	72763463
9	72839340	72840598
9	72841441	72846337
9	72841754	72846337
9	72891798	73005909
9	72938500	72939105
9	72967691	72969500
9	72968048	72969500
9	73442211	73444693
9	73501096	73514598
9	73593924	73597187
9	73766105	73771859
9	73799565	73838319
9	73910260	73941300
9	73912696	73941300
9	73991139	74005249
9	73992318	73997785
9	74256658	74260132
9	74256736	74258824
9	74357610	74458888
9	74358290	74462387
9	74448959	74449924
9	74554038	74561941
9	74557968	74561941
9	74583439	74588166
9	74601513	74605312
9	74667716	74668597
9	74679277	74689553
9	74679454	74686638
9	74679495	74684752
9	74684477	74689746
9	74705982	74707553
9	74827225	74828546
9	74833736	74900094
9	74883343	74884154
9	74975116	74984763
9	75458178	75458365
9	75458178	75458697
9	75661168	75669377
9	75709204	75722248
9	75713852	75730941
9	75795463	75809667
9	75804440	75810177
9	75805885	75808434
9	75805975	75837898
9	75806074	75809534
9	75806828	75807723
9	75890462	75893944
9	75906057	75912802
9	75990621	76158958
9	76007124	76016163
9	76010359	76023269
9	76017647	76027640
9	76018466	76027596
9	76018466	76027596
9	76019157	76025624
9	76019157	76033754
9	76060593	76062850
9	76060838	76062820
9	76066971	76080255
9	76068012	76079163
9	76149094	76150020
9	76236760	76242019
9	76254216	76262399
9	76451478	76465519
9	76701689	76704628
9	76744822	76746896
9	76744829	76746896
9	76784793	76791585
9	76789623	76790831
9	76789673	76790804
9	76789673	76790804
9	76805835	76806330
9	76850346	76897922
9	77078973	77109610
9	77107305	77110865
9	77146739	77147407
9	77174230	77178407
9	77624952	77628393
9	77646543	77656109
9	77963405	77968750
9	78004293	78011800
9	78004335	78011919
9	78023943	78032422
9	78089359	78092100
9	78136719	78137524
9	78148660	78154305
9	78179869	78257879
9	78490498	78494613
9	78644251	78652152
9	78740253	78741687
9	78919551	78922072
9	79000505	79000822
9	79000505	79001501
9	79120475	79127229
9	79120811	79123279
9	79121614	79124792
9	79122346	79125487
9	79149826	79160761
9	79150338	79160463
9	79150854	79158628
9	79246378	79721416
9	79397405	79398155
9	79555166	79558090
9	79555768	79558107
9	79555777	79558107
9	79587162	79596231
9	79602100	79603375
9	79677419	79712389
9	79741674	79746490
9	79766705	79777300
9	79770398	79789516
9	79770402	79777393
9	79770402	79777393
9	79770493	79776781
9	79770637	79792552
9	79814177	80152064
9	79814797	79816277
9	79831200	79833025
9	79840770	79841203
9	79842975	79853385
9	79888027	79890391
9	79938325	79947284
9	79946750	79952813
9	79954867	79955284
9	79974299	79975481
9	79996691	79997205
9	79997003	79997272
9	79997881	80086725
9	80059063	80063119
9	80063054	80090692
9	80166791	80168620
9	80231633	80233458
9	80231633	80233458
9	80231817	80233581
9	80232109	80233260
9	80455096	80502748
9	80553970	80563533
9	80645502	80647711
9	80645579	80647678
9	80901827	80902787
9	81120028	81121261
9	81215787	81254002
9	81317853	81326886
9	81437930	81471168
9	81437947	81471210
9	81595355	81596026
9	81907430	81909646
9	81968359	81975294
9	81995834	81996760
9	81999819	82001145
9	82028158	82033446
9	82028174	82033402
9	82028174	82033402
9	82081416	82082664
9	82093820	82094867
9	82186578	82191245
9	82376584	82385001
9	82382869	82410566
9	82815678	82819201
9	82831328	82941013
9	82907597	82909151
9	82907614	82909107
9	82907614	82909107
9	82981975	82986636
9	82982168	82985062
9	82982168	82985074
9	82982395	82984491
9	83071656	83072065
9	83104621	83107458
9	83303343	83311791
9	83320565	83322100
9	83363774	83374014
9	83387014	83387655
9	83427080	83431735
9	83427080	83431735
9	83480903	83522891
9	83533308	83539196
9	83623970	83632756
9	83742177	83742849
9	83789039	83800622
9	83967917	83970683
9	83967970	83970626
9	84154859	84159745
9	84421259	84423251
9	84528213	84566135
9	84532081	84546990
9	84534727	84564217
9	84690750	84691853
9	84690765	84691991
9	84690765	84691991
9	84751500	84751941
9	84872197	84879304
9	84912966	84922504
9	84930644	84932454
9	85364771	85384244
9	85372793	85384239
9	85376571	85380108
9	85376571	85384244
9	85376571	85400674
9	86090059	86100651
9	86108175	86109444
9	86202398	86206470
9	86202457	86205804
9	86237944	86238371
9	86276210	86276394
9	86432033	86432081
9	86592489	86601612
9	86593227	86595792
9	86617261	86618701
9	86632072	86635325
9	86666993	86701924
9	86676610	86687399
9	86803827	86811545
9	87157064	87168947
9	87178250	87182344
9	87179254	87182344
9	87208607	87208828
9	87234794	87274947
9	87319235	87321525
9	87352531	87353316
9	87352531	87353316
9	87352607	87353321
9	87419506	88217970
9	87618266	87618855
9	87772735	87775659
9	87775077	87776048
9	87775156	87776206
9	87775177	87776206
9	88018385	88019045
9	88018385	88019045
9	88018447	88019788
9	88028756	88030289
9	88042211	88044802
9	88113071	88129254
9	88118703	88119974
9	88234397	88236379
9	88248298	88261198
9	88272268	88389621
9	88331743	88370863
9	88473454	88476250
9	88473464	88476244
9	88473471	88476170
9	88551972	88560886
9	88555871	88556245
9	88555871	88556691
9	88695989	88697312
9	88722233	88724724
9	88896892	88897546
9	88896976	88911047
9	88902619	88902999
9	89030566	89036974
9	89154952	89155776
9	89154986	89155776
9	89298092	89302149
9	89333995	89356423
9	89447241	89454660
9	89447319	89452437
9	89457908	89458273
9	89559235	89559489
9	89560746	89562196
9	89587570	89588978
9	89675328	89683015
9	89758176	89759443
9	89874558	89879588
9	89922666	89923420
9	90065581	90066372
9	90065726	90066315
9	90065726	90066315
9	90132121	90132961
9	90173374	90175432
9	90177231	90178725
9	90265846	90268320
9	90356300	90374453
9	90368108	90374453
9	90463016	90472704
9	90472017	90472200
9	90472017	90472886
9	90526836	90533723
9	90696180	90804243
9	90712327	90715616
9	90714213	90715532
9	90714682	90715532
9	90749003	90756131
9	90816927	90821469
9	90816927	90821469
9	90816996	90822013
9	90817022	90819738
9	90832355	90832889
9	90907856	90909595
9	90908064	90909338
9	90908064	90909355
9	90909379	90910213
9	90915255	90985432
9	90916256	90989060
9	90933794	90937520
9	91003261	91004232
9	91009830	91014056
9	91020167	91029460
9	91055524	91057350
9	91130542	91134030
9	91148990	91150155
9	91148998	91150136
9	91228116	91235112
9	91253450	91256579
9	91286628	91288762
9	91286628	91288762
9	91408482	91409281
9	91440590	91461725
9	91441547	91464011
9	91526523	91625402
9	91538465	91539066
9	91538505	91539074
9	91538505	91539074
9	91562872	91565048
9	91564413	91625517
9	91673346	91675056
9	91673346	91675056
9	91827754	91832490
9	91864364	91865682
9	91868195	91869753
9	91868195	91869753
9	91909448	91911859
9	91913027	92053124
9	91925927	91931606
9	91930289	91931280
9	91963403	92343382
9	91963403	92343382
9	91984764	91986292
9	91984764	91986292
9	92108512	92110968
9	92176046	92177975
9	92176077	92177909
9	92176241	92177845
9	92297778	92316230
9	92443441	92528768
9	92510223	92510918
9	92678855	92698160
9	92768550	92769282
9	92768618	92769372
9	92768618	92769372
9	92799583	92803117
9	92813359	92825528
9	92853543	92863179
9	92995337	92998594
9	93172662	93175035
9	93457400	93464770
9	93556174	93575966
9	93557088	93570340
9	93564055	93567245
9	93564261	93564318
9	93569804	93570315
9	93598856	93685729
9	93603341	93605009
9	93693363	93693736
9	93761105	93765956
9	93787610	93789386
9	93976113	93976763
9	94017827	94019679
9	94017894	94019712
9	94017894	94019712
9	94061186	94064432
9	94211049	94214507
9	94214949	94216396
9	94295173	94296766
9	94395816	94403298
9	94395926	94400983
9	94402150	94403545
9	94538984	94539947
9	94558813	94560842
9	94563329	94566079
9	94563381	94566086
9	94563381	94566086
9	94675821	94679139
9	94850733	94861403
9	94930298	94931532
9	95107864	95128107
9	95177104	95177818
9	95218461	95219579
9	95342434	95345019
9	95535900	95546517
9	95540011	95541470
9	95557846	95564778
9	95571988	95572180
9	95811873	95812664
9	95814750	95917874
9	95826667	95827851
9	95829806	95841562
9	95934426	95936572
9	95956291	95970069
9	96116960	96125005
9	96170553	96212279
9	96195870	96200293
9	96212877	96222389
9	96273466	96274663
9	96289389	96292461
9	96360905	96370080
9	96433251	96435331
9	96470344	96471499
9	96470358	96471495
9	96499413	96503324
9	96499440	96503199
9	96500160	96503042
9	96663073	96663603
9	96679706	96680751
9	96679735	96680751
9	96857386	96859511
9	96857735	96875582
9	96999239	97239821
9	97068893	97089175
9	97136909	97136962
9	97222907	97226123
9	97250766	97308930
9	97286333	97286987
9	97316907	97320096
9	97334132	97335037
9	97334132	97335064
9	97334587	97335064
9	97462531	97465501
9	97462576	97464526
9	97462576	97464526
9	97495261	97505608
9	97645590	97659679
9	97688822	97741336
9	97767396	97767454
9	97793050	97881428
9	97795901	97802110
9	98151906	98157348
9	98269001	98273400
9	98332754	98333832
9	98336522	98337367
9	98336547	98337354
9	98718490	98774015
9	98729305	98730941
9	98729305	98732712
9	98729498	98730941
9	98730536	98732712
9	98847691	98887091
9	99208597	99212687
9	99248804	99249631
9	99248804	99249640
9	99248813	99249550
9	99248823	99249567
9	99395950	99396768
9	99401817	99403868
9	99600517	99602951
9	99650060	99655921
9	99694600	99704486
9	99762895	99775825
9	99775773	99775824
9	99775773	99776369
9	99846075	99849809
9	99846075	99849809
9	99901143	99904262
9	99902451	99903950
9	99913239	99918829
9	100013083	100013203
9	100040361	100040754
9	100786543	100789287
9	100806295	100814628
9	100846638	100848237
9	100861346	100882881
9	100888703	100931899
9	100900396	100997156
9	100904355	100999144
9	100935194	100954868
9	100948874	100954868
9	100954680	100954868
9	100954824	100954868
9	100997335	100998282
9	101000289	101001108
9	101000519	101000987
9	101000519	101001605
9	101308973	101311127
9	101309035	101311127
9	101309043	101311127
9	101309043	101311664
9	101347985	101348316
9	101763904	101777917
9	101910180	101913923
9	102043048	102043958
9	102186735	102190546
9	102186735	102190546
9	102878568	102880667
